package|requirement
cfclient|numpy
cfclient|pyserial
cfclient|pyzmq
cfclient|vispy
cflib|scipy
cfnupdateservice|
cfpp|
chainload|
charcoal|
chargehound|
charlcd|
chavo|
checkm-genome|scipy
chemcoord|
chemcoord|numba
chemcoord|numpy
chemcoord|pandas
chemcoord|pymatgen
chemcoord|scipy
chemcoord|six
chemcoord|sortedcontainers
chemcoord|sympy
chemlab|scipy
chicken_turtle_util|scipy
chide|
chide|coveralls
chide|manuel
chide|mock
chide|nose
chide|nose-cov
chide|pkginfo
chide|setuptools-git
chide|testfixtures
chide|twine
chide|wheel
chswt|
circleci-helpers|
cjk-defn|
ckanext-aaf|
ckanext-ands|
classy-xlsx|
clearbit-slack-python|
cli-bdd|
cliwaka|
cloak|
clockit|
cloud-compose|
cloud-compose-cluster|
cloverpy|
clustrous|scipy
clx_nester|
cmdstats|
cmipdata|
cmsplugin-form-handler|django-cms
co2mpas|scipy
cockatiel|
cockatoo|scipy
codeclimate-test-reporter|
codeship-yaml|PyYAML
cohorts|
colab|
colab-gitlab|
colab-noosfero|
colab-superarchives|
collective.argv0spy|
collective.autoscaling|
collective.gelf|
collective.js.fileupload|
collective.js.videojs|
collective.z3cform.select2|
color|
colorpennester|
colour-demosaicing|scipy
colour-hdri|scipy
colour-science|scipy
comiccrawler|safeprint
commah|scipy
commlib|
common-ml|
common-ml|elasticsearch
common-ml|numpy
common-ml|scikit-learn
common-ml|scipy
common-ml|six
comparem|
compose-deploy|
concierge-jinja|
concierge-mako|
conduit|scipy
configbuilder|
configuration-project|
configuration-registry|
confluo|
confocalpy|
constructive-geometries|
constructive-geometries|wrapt
consul-service-discovery|
containers|
cooler|scipy
copilot|
copyleaks|
coreapidocs|
cosmoabc|scipy
cosmolopy|scipy
cotede|scipy
course_backup|
courtana|scipy
coverme|
coverme|boto3
coverme|click
covest|
coyote-framework|
cp5coach2|
cpy2py|
craftr-build|
criclive|beautifulsoup4
criclive|lxml
criclive|requests
criclive|tabulate
cropy|scipy
crossbar|web3
crosspm|
crosspm|Jinja2
crosspm|PyYAML
crosspm|docopt
crosspm|pyunpack
crosspm|requests
crosspm|urllib3
crushha|
cryptoshop|
cs103|
cs103|matplotlib
cs103|python-dotenv
csv342|
ctd|scipy
cthreeML|
cubicweb-celery|celery
cubicweb-celery|cubicweb
cubicweb-celery|six
cubicweb-sentry|
cubicweb-sentry|cubicweb
cum|
cum|SQLAlchemy
cum|alembic
cum|beautifulsoup4
cum|natsort
cum|requests
currencylayer|
cus_pythonlib|
cvxpy|scipy
cvxstoc|scipy
cyanide|
cylp|scipy
cytoflow|scipy
dHydra|
da_tracker|
danemco-uploader|
danemco_content|
daogao|
data-pypes|
dataIO|
data_looper|
datacanvas-cli|
datascience_tools|scipy
datasets|scipy
datasketch|scipy
datecalc|
datecalc|python-dateutil
datesuninfo|
dathostpython|
dave131_print_list|
dbg2py|
dccp|
dclab|scipy
dcmpi|
dcmpi|appdirs
dcmpi|blessed
dcmpi|dicom2nifti
dcmpi|pydicom
ddcmath|
ddnspod|requests
dds|
debops|distro
declarative-fsm|
decorative|
decorator-args|
dedupe-variable-person|
deepautoencoder|
deepdish|scipy
deepwalk|scipy
deer|
def_bot|
defcp5|
dependenpy|pytest-randomly
descriptor-tools|
desolver|scipy
destimator|scipy
destral|
detect-duplicate|
devon|
dgit|
dgit_extensions|
dichalcogenides|scipy
dictionaries|
dictmysql|
diffiehellman|
diffr|
digTokenizer|
digestdb|
diony_test|
dirichlet|scipy
discreteMarkovChain|
dismagic|
dismalpy|scipy
distanceclosure|scipy
distributed|zict
distro|
distutils-pytest|
dj-myghanta|
dj-places|
django-admin-appmenu|
django-admin-footer|
django-admin-ordering|
django-admin-ordering|coverage
django-admin-rq|
django-adminlte-full|
django-adminlte-full|django-crispy-forms
django-autoshard|
django-basic-authentication-decorator|
django-battlenet|
django-bind-middleware|
django-bit-category|
django-blog-it|
django-bootstrap-datepicker|
django-ca|
django-ca|Django
django-ca|acme
django-ca|asn1crypto
django-ca|celery
django-ca|cryptography
django-ca|django-object-actions
django-ca|django-redis-cache
django-ca|dnspython
django-ca|hiredis
django-ca|idna
django-ca|mysqlclient
django-ca|packaging
django-ca|psycopg2
django-ca|redis
django-ca|requests
django-cached-httpbl|
django-capture-tag|
django-careermapblock|
django-celery-quickfix|
django-cloneable|
django-cms-articles|
django-cockatiel|
django-composite-foreignkey|
django-controlcenter|
django-cruditor|
django-db-sanitizer|
django-dbase-storage|
django-dbes|
django-djcopyright|flake8-comprehensions
django-dynamic-views|
django-emojione|
django-eremaea2|Django
django-eremaea2|cmdln
django-eremaea2|djangorestframework
django-eremaea2|requests
django-etcd-settings|
django-exact-target|
django-exact-target|Django
django-exact-target|flake8
django-exact-target|mock
django-exact-target|requests
django-exact-target|requests-mock
django-exact-target|simplejson
django-exception-blame|
django-file-archive|
django-fluent-comments|python-akismet
django-fluo|
django-fluo-emails|
django-fluo-emails|django-fluo
django-fluo-logs|
django-font-awesome|
django-fridgeblock|
django-gcloud-storage|
django-generic-tagging|
django-genes|
django-git-brokenlink-track|
django-glitter-documents|
django-glitter-events|
django-gulp-rev|
django-haystackbrowser|django-classy-tags
django-haystackbrowser|django-haystack
django-helpers-jieter|
django-hijack-admin|
django-info-pages|
django-inline-csv-importer|
django-intercom-email-backend|
django-jabber|
django-jrac|
django-knocker|channels
django-knocker|django-meta
django-lazydrf|
django-log-trigger|
django-logit|
django-lokalise|
django-lokalise|requests
django-mauveinternet|
django-mc|
django-media-manager-forked|
django-mjml|
django-mjml|requests
django-molly|
django-newrelic-plugin-agent|
django-node-websockets|
django-numericfieldlistfilter|
django-ogmios|
django-opensearch|flake8-comprehensions
django-organisms|
django-oscar-cybersource|
django-oscar-cybersource|PyYAML
django-oscar-cybersource|coverage
django-oscar-cybersource|django-fernet-fields
django-oscar-cybersource|django-oscar
django-oscar-cybersource|django-oscar-api
django-oscar-cybersource|flake8
django-oscar-cybersource|instrumented-soap
django-oscar-cybersource|lxml
django-oscar-cybersource|phonenumbers
django-oscar-cybersource|psycopg2cffi
django-oscar-cybersource|python-dateutil
django-oscar-cybersource|sorl-thumbnail
django-oscar-cybersource|sphinx-rtd-theme
django-oscar-cybersource|suds-jurko
django-oscar-cybersource|unittest-xml-reporting
django-oscar-cybersource|versiontag
django-oscar-payu|
django-password-reset-ispm|
django-phaxio|
django-phaxio|django-appconf
django-po2xls|flake8-comprehensions
django-postgres-testing|
django-project-version|flake8-comprehensions
django-proxyblock|
django-push-notifications|pywebpush
django-qa|
django-qa|django-annoying
django-qa|django-hitcount
django-qa|django-modeltranslation
django-qa|django-taggit
django-qa|pytz
django-qtools|
django-redmine-models|
django-remdow|
django-responseblock|
django-rest-framework-temporary-tokens|
django-rest-issues|
django-returnfields|
django-saml2-auth|
django-simple-permissions|
django-slug-helpers|
django-social-metadata|
django-sqltemplate|
django-squeezemail|
django-static-autocollect|
django-submail|
django-suit-dashboard|
django-suit-dashboard|django-braces
django-super-favicon|
django-super-popups|
django-supermigrate|
django-svgselect|
django-t10e|
django-tastypie-sepomex|
django-templated-email-django-upgrade|
django-teryt-tree|django-autoslug
django-teryt-tree|django-model-utils
django-teryt-tree|django-mptt
django-teryt-tree|tqdm
django-textformat|
django-timeseries|
django-treenavext|
django-truncate|
django-twilio-sms-models|
django-u2f|
django-universal-view-decorator|
django-uri|
django-uri|six
django-user-deletion|
django-verified-email|
django-walletone|Django
django-webpush|
django-wechat-web|
django-xls2po|flake8-comprehensions
django-yaml-redirects|
django_custom_500|
django_langlink|
django_make_app|
djangobot|
djangocms-admindocs-style|
djangocms-bs3-theme-solid|
djangocms-career|
djangocms-comments|
djangorestframework-jsonapi|
djangorestframework-jsonapi|django-filter
djangorestframework-jsonapi|django-polymorphic
djangorestframework-jsonapi|djangorestframework
djangorestframework-jsonapi|inflection
djangorestframework-jsonapi|uritemplate
djangorestframework-registration|
djgunicorn|
dju-privateurl|
dlbot|
dnsknife|
doapi|pyRFC3339
doapi|requests
doapi|six
dockbot|
docker-compose|distro
docker-ps|
docker-release|
docker_xylem|
docker_xylem|Twisted
documd|
dodotable|
dogpile-elasticache|
dolo|scipy
doppel|
doppel|coverage
doppel|flake8
doppel|pypandoc
dota2hero|
dota2win|
dotable|
dragnet|scipy
dragonfire|
drf-routers|
drf-url-filters|
drfpolicy|
drizzlepac|scipy
druid-ui|
dsplice|
du|
dudan-utils|
duka|
dustcluster|
dustcluster|boto
dustcluster|boto3
dustcluster|colorama
dustcluster|paramiko
dustcluster|troposphere
dutch-boy|
dxe-airtable|
dy|
dynamicformset|
dynamite|
eadapters|
easytrader|easyutils
easyutils|
easyxlsx|
ebs|
ecos|scipy
edgy-json|
edrn.labcas.ui|
edrn.summarizer|
edx-api-client|flake8
edx-api-client|python-dateutil
edx-api-client|requests
edx-ccx-keys|
eelbrain|scipy
eemeter|scipy
efilter|python-dateutil
efilter|pytz
efilter|six
eigency|
eightvar|
eikon|
eikon|appdirs
eikon|certifi
eikon|chardet
eikon|h2
eikon|idna
eikon|numpy
eikon|pandas
eikon|python-dateutil
eikon|requests
eikon|rfc3986
eikon|websocket-client
eim|scipy
eke.committees|
elektronn|
elephant|scipy
emcee|scipy
emitjson|
emojicons|
empath|
emva1288|scipy
endless|
enrichme|
enstaller4rc|
enum21|
envargs|
environs|
environs|dj-database-url
environs|dj-email-url
environs|django-cache-url
environs|flake8
environs|marshmallow
environs|mypy
environs|pytest
environs|python-dotenv
ephemeral-port-reserve|
epifx|scipy
epitopepredict|
epitran|marisa-trie
epitran|panphon
epitran|regex
epitran|requests
epitran|setuptools
epitran|subprocess32
epitran|unicodecsv
epubcheck|tablib
epubcheck|xlrd
epubcheck|xlwt
esgf-test-suite|
esptool|
etcd-apiv3|grpcio
etcd-apiv3|protobuf
eurovision-country-selector|
evariste|argdispatch
eventum|
ewp|
exerc_nester|
exp-sdk|
expanalysis|
extinction|numpy
exvocabulary|
ezcrypt|
ezex|
ezpz|
fabtools3|
facemorpher|scipy
facode-pypi2|
fake_plpy|
falcon-api|
falcon-multipart|
falstart|
faspell|
fastacat|
fastcluster|scipy
fastecdsa|
fastqc_db|
fastqc_sqlite|
fastr|distro
fcon|
fedex-invoice|
feincms-mediaicons|
feincms-richtextplus|
feincms-simpletable|
ff|
ffmpymedia|
ffn|scipy
ffwd|
fhir_to_sdo|
figure-sdk|requests
file-readers|
fileasobj|
fileenc-openssl|
filestats|
findawspeers|
findifftool|
fingerprints|normality
fio_ebay|
first1|
fits-viewer|
fixedlength|
fiximports|
fiximports|pip
fiximports|setuptools
fiximports|six
flagen|
flake8-author|flake8
flake8-comprehensions|
flake8-comprehensions|flake8
flamegraph|
flare|
flarecast-service|Flask-Compress
flarecast-service|Flask-Cors
flarecast-service|connexion
flash-services|Flask
flash-services|humanize
flash-services|python-dateutil
flash-services|requests
flask-apispec|apispec
flask-tml|
flask-ws|
flask_resty_swagger|apispec
flatdoc|
flatten-json|
flickr2markdown|
flowtool-all|
flowtool-githooks-demo|
flowtool-releasing|
flowtool-stages|
flowtool-versioning|
fluentcms-forms-builder|
fluentcms-forms-builder|coverage
fluentcms-forms-builder|django-any-urlfield
fluentcms-forms-builder|django-fluent-contents
fluentcms-forms-builder|django-forms-builder
fluentcms-forms-builder|django-polymorphic
fluiddyn|distro
fluiddyn|scipy
fmap|
fn-compose|
fodtlmon|
fonttools|scipy
form-designer|django-admin-ordering
formval21|
foruse|
fpagnoux-travis-test|
fpi|
fping|
freesas|scipy
freshdesk-help-center-backer|
frink|
frojd_intranet|
fsc.export|
fsc.locker|
fssa|scipy
ftdetect|scipy
ftw.servicenavigation|
funniest-tlelson|
funniest__test2016|
galoshes|
gateway_manager|
gav4|
gazelib|scipy
gbgb|
gbrs|
gdo|
gdrive-client|
generic_oauth|
gensim|scipy
geocity|
geoio|
geoio|ephem
geoio|numpy
geoio|plotly
geoio|pytz
geoio|tzwhere
geoio|xmltodict
geokey-airquality|
geokey-dataimports|
geonode-agon-ratings|
georef|
george|scipy
geotecha|scipy
geotweet|
gerrit-check|
gerrit-dash-creator|
gerrit-dash-creator|pbr
gerrit-dash-creator|simplejson
getTweets|
gflow|
gg|
gg-start|
gg-start|gg
gidler|
gidler|python-slugify
gilson_nester|
gilt-nova|
girlfriends|
git-fame|
git-fame|setuptools
git-fame|tabulate
git-fame|tqdm
git-fame|twine
git-fame|wheel
git-phab|
git-releaseit|
git-remote-dropbox|dropbox
git-svnmodule|
gitall|
github-contributions|
github-download-count|
github-snooze-button|boto3
github-snooze-button|requests
gitman|
gitmesh|
gitrn|
globus-cli|
globus-cli|click
globus-cli|cryptography
globus-cli|flake8
globus-cli|isort
globus-cli|jmespath
globus-cli|mypy
globus-cli|pytest
globus-cli|pytest-cov
globus-cli|pytest-timeout
globus-cli|pytest-xdist
globus-cli|requests
globus-cli|responses
globus-cli|ruamel.yaml
globus-sdk|
globus-sdk|coverage
globus-sdk|cryptography
globus-sdk|flake8
globus-sdk|isort
globus-sdk|mypy
globus-sdk|pytest
globus-sdk|pytest-xdist
globus-sdk|requests
globus-sdk|responses
globus-sdk|sphinx-issues
glocks|
glossia.comparator|
glot|
glue-vispy-viewers|scipy
gm|scipy
gns3-net-converter|
gns3_cx_Freeze|
gocd_cipher|
googlegroupexporter|
gopage|
gps3|
gradientzoo|
graph_db|
graphiit|
graphiit|numpy
graphiit|pyphi
graphql-core-tw|
graphunc|
greenenv|
grid-toolkit|scipy
grizli|
grr-response-client|
grr-response-server|
gshogi|
guessproj|scipy
gwas_wrapper|
gwlf-e|
gym|
hackercafe|
hacky|
hagelslag|scipy
hamachi-ssh|
hampy|scipy
hamster_cli|
hamster_cli|appdirs
hamster_cli|configparser
hamster_cli|future
hamster_cli|hamsterlib
hamster_cli|six
hamster_cli|tabulate
hamsterlib|
hamsterlib|future
hamsterlib|icalendar
handwritingio|
hanglish|
hangul-utils|
hangul-utils|mecab-python
hangul-utils|six
hangul-utils|tqdm
hankel|scipy
haproxyadmin|
haproxytool|
harrier|
harrier|Jinja2
harrier|Pygments
harrier|aiohttp
harrier|click
harrier|grablib
harrier|libsass
harrier|misaka
harrier|ruamel.yaml
hatena-haiker|
havenondemand|requests
haxor-news|
haystack_bio|
hdate|astral
hdate|enum34
hdate|pytz
hdd-stat|
healpy|scipy
hedwig-nest|
hedwig-owl|
helium-commander|
hello-world-py|
heman|
hep-ml|scipy
hero|
heroin|
hexformat|
hfprintnestedlists|
hifive|scipy
hisparc-sapphire|scipy
hist|scipy
hitchhttp|
hlsvdpro|setuptools
hmf|scipy
hmmlearn|scipy
hntop|
hogwatch|
hokuyolx|
hold-up|
holdup|psycopg2
holdup|psycopg2cffi
holoviews|scipy
hopla|
hotswappy|
househunt|
hpelm|scipy
hpfeeds|aionotify
hpx-bitly|
hpx-insightly|
hszinc|
html2dt|
httpie|flake8-comprehensions
httpobs-cli|
httpsrv|
huffman|
hug_authentication_ldap|
hug_sentry|
hug_yaml|
huivo-thrift|
humilis-kinesis-mapper|
hux|
hypercube|attrdict
hypercube|numpy
hypercube|six
hypercube|tabulate
hyperion2boblight|
hyperledger|
hyperopt|scipy
hyperspy|scipy
hypothesislegacysupport|
hz_class|
hz_nester|
i3-output-selector|
icapserver|
icrawler|Pillow
icrawler|beautifulsoup4
icrawler|lxml
icrawler|requests
icrawler|six
idigbio-media-appliance|
igraph|scipy
iitg_acad_hub|
ikpy|scipy
image2ipfs|
imexam|scipy
imgii|
iminuit|scipy
implicit|
import-profiler|tabulate
incapsula-cracker|
indra|
indra|boto3
indra|click
indra|future
indra|ipython
indra|lxml
indra|matplotlib
indra|nltk
indra|objectpath
indra|pandas
indra|pygraphviz
indra|pysb
indra|python-libsbml
indra|pytz
indra|reportlab
indra|requests
indra|scikit-learn
indra|stemming
indra|sympy
indra|tqdm
indra|tweepy
indra|tzlocal
infi.dnssimple|
inflexion|
infozuild|
inlineasm|
inspace|
instrumental-agent|
instrumentkit|
instrumentkit|enum34
instrumentkit|future
instrumentkit|numpy
instrumentkit|pyserial
instrumentkit|python-usbtmc
instrumentkit|python-vxi11
instrumentkit|quantities
instrumentkit|ruamel.yaml
integrate|
inteltime|
interest-calc|
internet-sabotage|
interpolation|scipy
intertechno|
intervalset|
intmaniac|
intmaniac|docker-compose
invenio-communities|
