package|requirement
simplec2snap|
simpledbf|
simplefetion|
simplio|
simport|
siren-client|
site-config|
skype-chatsync-reader|
slingshot|elasticsearch
slingshot|six
slocum|
slumber-fork|
smapp_collection_stats|
smart-open|
snappy|FXrays
soap2py|
solartime|
soup_helpers|
sourceparse|
spark-ml-streaming|
spec-plots|astropy
spec-plots|future
spec-plots|matplotlib
spec-plots|numpy
speriment|
sphinx-nose|
sphinx_numfig|
sphinxcontrib-chapeldomain|Sphinx
sphinxcontrib-chapeldomain|docutils
sphinxcontrib-srclinks|Sphinx
spouk_tester|
spouk_utils|
spp|
spyder|atomicwrites
sqlalchemy_sql_shell|
sqlquery|
ssg_reloader|
staaden001|
stackalytics|oslo.log
stardatetime|
stations|
stencil_code|
stepdad|
storjtorrent|
str2type|
streamcorpus_opensextant|
streem|
strictdict|
strictdict3|
stringen|
structs|
subunit2sql|hacking
supersmoother|
swallow|
swift|hacking
sydpy|
taiga-contrib-gogs|
taiga-contrib-hall|
taiga-contrib-slack|
tapioca-facebook|
tapioca-twitter|
tapioca-wrapper|
tapioca-wrapper|arrow
tapioca-wrapper|six
tarbackup|
taskflow|hacking
taskwarrior-timesheets|
tastypie_spore_docs|
td-client|
td-client|flake8
td-client|isort
td-client|python-dateutil
td-client|sphinx-rtd-theme
td-client|urllib3
technic-solder-client|
tekuila|
tempest-lib|oslo.log
temporary|contextlib2
temporary|pathlib2
termtrack|Pillow
termtrack|click
termtrack|pyephem
termtrack|pyshp
termtrack|requests
test_steps|
tethys_dataset_services|
textfreq|
tgrocery|
themis-core|
thingdom|
thingsbus|
thumbor|
tia|
ticketus|
tidytex|
tiempo|
tll|
togu|
tomb_reflect|
topmodel|
tornado_bufferx_improved|
tornask|
torpedo|
transforms3d|
transposer|
travesty|
trec_dd|
trotter|
tumbler|
tunir|
turbo|tornado
tw2.codemirror|
twbanker|
tweet-splitter|
twistedlilypad|
twistit|
twitter-markov|markovify
twork|
txDiscourse|
tx_elections_scrapers|
txpkgupload|
txpool|
typeschema|
ufork|
umalqurra|
unicode-slugify-latin|
unicore.content|
unicore.google|
upstart-dev|
uqid|
url2markdown-cli|
urlpath|WebOb
urlpath|jmespath
urlpath|requests
ushapy|
uwsgiwebtop|
valclust|
varcode|
vat|
vbait|
vcardz-data|
vcardz-data|jellyfish
vcardz-data|requests
vcardz-data|six
vctools|
vdirsyncer|atomicwrites
venv-update|pip
venv-update|setuptools
venv-update|wheel
versioneer2|
versionner|argparse
versionner|semver
vincenty|
viperpy|
visualsnoop|
visualsnoop|requests
visualsnoop|six
vmonere|
vpy|
vr.server|pytest-services
vstat|
wagtailapi|
wallp|
webhose|
webium|
webspanner|
wfapi|
whale-agent|
wheeler.dmf-control-board-firmware|
whip|
winchester|
witica|
woothee|six
wordpress2zinnia|
wordpress_json|
workthing|
wotwrapper|
wpilib|
ws.gitpersona|
wsa_cli|
wsgi-statsd|
x_x|
xaml|antipathy
xaml|scription
xcffib|
xmlunittestbetter|
xpose-generator|
yafowil.widget.chosen|
yafowil.widget.location|
yafowil.widget.recaptcha|
yafowil.widget.select2|
yaml2ical|Jinja2
yaml2ical|PyYAML
yaml2ical|icalendar
yaml2ical|pbr
yamltypes|
yaprt|
yeti|
zed|
zed|pyzmq
zookeeper_monitor|
zorker|
zulip|matrix-client
zuul|cheroot
