package|requirement
django-bananas|black
django-bananas|isort
django-bananas|django-stubs
django-bananas|djangorestframework-stubs
django-bananas|autoflake
django-bananas|pytest-mypy-plugins
django-bananas|djangorestframework
django-bananas|detox
django-bananas|coverage
github_art|
glean|
intelhex|
serpy|six
atsd-client|python-dateutil
atsd-client|requests
atsd-client|tzlocal
atsd-client|pandas;
bzt|astunparse
bzt|colorlog
bzt|cssselect
bzt|fuzzyset2
bzt|hdrpy
bzt|lxml
bzt|molotov
bzt|progressbar33
bzt|psutil
bzt|pyyaml
bzt|requests
bzt|terminaltables
bzt|urwid
bzt|Cython
bzt|pyvirtualdisplay
bzt|colorama
O365|requests
O365|requests-oauthlib
O365|python-dateutil
O365|pytz
O365|tzlocal
O365|beautifulsoup4
O365|stringcase
mysql-connector-python-rf|
django-prometheus|prometheus-client
pvlib|numpy
pvlib|pandas
pvlib|pytz
pvlib|requests
pvlib|scipy
pvlib|h5py
pvlib|dataclasses
pvlib|cftime
pvlib|cython
pvlib|docutils
pvlib|ephem
pvlib|ipython
pvlib|matplotlib
pvlib|netcdf4
pvlib|nose
pvlib|nrel-pysam
pvlib|numba
pvlib|pillow
pvlib|pvfactors
pvlib|pydata-sphinx-theme
pvlib|pytest
pvlib|pytest-cov
pvlib|pytest-mock
pvlib|pytest-remotedata
pvlib|pytest-rerunfailures
pvlib|pytest-timeout
pvlib|requests-mock
pvlib|siphon
pvlib|sphinx
pvlib|sphinx-gallery
pvlib|sphinx-toggleprompt
pvlib|statsmodels
muffin-sentry|muffin
muffin-sentry|sentry-sdk
muffin-sentry|pytest
muffin-sentry|pytest-aio[curio,trio]
muffin-sentry|pytest-mypy
pytest-faker|
SimplePool|
fbchat|aenum~=2.0
fbchat|attrs>=18.2
fbchat|requests~=2.19
fbchat|beautifulsoup4~=4.0
fbchat|paho-mqtt~=1.5
fbchat|sphinx~=2.0
fbchat|sphinxcontrib-spelling~=4.0
fbchat|black
fbchat|pytest~=4.0
fbchat|six~=1.0
fbchat|bump2version~=0.5.0
plyfile|numpy
MetPy|matplotlib
MetPy|numpy
MetPy|pandas
MetPy|pint
MetPy|pooch
MetPy|pyproj
MetPy|scipy
MetPy|traitlets
MetPy|xarray
MetPy|importlib-resources
MetPy|sphinx
MetPy|sphinx-gallery
MetPy|myst-parser
MetPy|netCDF4
MetPy|cartopy
MetPy|pytest
MetPy|pytest-mpl
credstash|cryptography
credstash|boto3
credstash|PyYAML
stups-senza|requests
stups-senza|arrow
stups-senza|clickclick
stups-senza|pystache
stups-senza|PyYAML
stups-senza|dnspython
stups-senza|stups-pierone
stups-senza|boto3
stups-senza|botocore
stups-senza|pytest
stups-senza|raven
stups-senza|typing
p01.build|
pytest-asyncio|pytest
pytest-asyncio|typing-extensions
pytest-asyncio|coverage
pytest-asyncio|hypothesis
pytest-asyncio|flaky
pytest-asyncio|mypy
pytest-asyncio|pytest-trio
bonfire|click
bonfire|keyring
bonfire|parsedatetime
bonfire|python-dateutil
bonfire|requests
bonfire|arrow
bonfire|termcolor
bonfire|six
inotify|nose
django-background-tasks|
datasketch|numpy
datasketch|scipy
datasketch|pyhash
datasketch|matplotlib
datasketch|scikit-learn
datasketch|pandas
datasketch|SetSimilaritySearch
datasketch|pyfarmhash
datasketch|nltk
datasketch|cassandra-driver
datasketch|aiounittest
datasketch|motor
datasketch|redis
datasketch|mock
datasketch|mockredispy
datasketch|coverage
datasketch|pymongo
datasketch|nose
datasketch|nose-exclude
aiofiles|
autowrapt|
flask-robohash|
os-testr|pbr
os-testr|python-subunit
os-testr|testtools
hyperframe|
yagmail|
cloudpickle|
smslogger|
django-basicauth|Django
trytond-account-tax-rule-country|trytond-account
trytond-account-tax-rule-country|trytond-country
trytond-account-tax-rule-country|trytond
yapf|
pytest-factoryboy|inflection
pytest-factoryboy|factory-boy
pytest-factoryboy|pytest
durant|
youtube-scraper|beautifulsoup4
youtube-scraper|requests
specutils|astropy
specutils|gwcs
specutils|scipy
specutils|asdf
specutils|ndcube
specutils|sphinx-astropy
specutils|matplotlib
specutils|graphviz
specutils|pytest-astropy
specutils|pytest-cov
specutils|coverage
specutils|spectral-cube
ftw.poodle|
airship|
usbdev|
pywayland|cffi
pywayland|dataclasses
network_meeting_example_karl|
pyredpen|
libmc|
ec2-api|Babel
ec2-api|Paste
ec2-api|PasteDeploy
ec2-api|Routes
ec2-api|SQLAlchemy
ec2-api|WebOb
ec2-api|botocore
ec2-api|cryptography
ec2-api|eventlet
ec2-api|greenlet
ec2-api|httplib2
ec2-api|keystoneauth1
ec2-api|lxml
ec2-api|oslo.cache
ec2-api|oslo.concurrency
ec2-api|oslo.config
ec2-api|oslo.context
ec2-api|oslo.db
ec2-api|oslo.log
ec2-api|oslo.serialization
ec2-api|oslo.service
ec2-api|oslo.utils
ec2-api|pbr
ec2-api|python-cinderclient
ec2-api|python-glanceclient
ec2-api|python-keystoneclient
ec2-api|python-neutronclient
ec2-api|python-novaclient
ec2-api|python-openstackclient
ec2-api|six
ec2-api|sqlalchemy-migrate
PyLBFGS|numpy
photosort|
monocle_googlemap|
mdx_anchors_away|
dukedeploy|
mondb|
moodlefuse|
somebar|
allyourbase|
notification_utils|
usedef|
CslBot|
better-bencode|
Flask-Sessions|
helga-youtube-meta|
fastdupes|
jalon.policy|
webassets-browserify|
whatswhere|
kpush|
catdb|
arches|Django
arches|psycopg2-binary
arches|elasticsearch
arches|rdflib
arches|django-guardian
arches|python-memcached
arches|celery
arches|django-celery-results
arches|mapbox-vector-tile
arches|SPARQLWrapper
arches|django-recaptcha
arches|edtf
arches|couchdb
arches|django-revproxy
arches|django-cors-headers
arches|django-oauth-toolkit
arches|python-docx
arches|PyLD[requests]
arches|pyprind
arches|pycryptodome
arches|pyshp
arches|requests[security]
arches|python-slugify
arches|pillow
arches|arcgis2geojson
arches|openpyxl
arches|django-compressor
arches|django-libsass
pydict2xml|
dogepy|
chandler|
sentry-slack-webhooks|
django-mailmangler|
pydto|
fpga_netlist|
hwiopy|
lutes|
qiniu4blog|
uservice-utils|
restfulengine|
scentamint|
python_da|
jimit|pycryptodome
jimit|pycurl
jsonschema-test|jsonschema
overpass|requests
overpass|geojson
overpass|shapely
overpass|pytest
ci-yml|
platypus-conquistador|
django-admin-log|
usgs|
mzgeohash|
mongoext|
tini|
cot|argparse
cot|colorlog
cot|pyvmomi
cot|requests
cot|verboselogs
cot|pyOpenSSL
cot|ndg-httpsclient
cot|psutil
cot|backports.shutil-get-terminal-size
cot|enum34
cot|argcomplete
capybara|
pyhfo|
camip|
numtogreek|
openlabs_quickbooks_payroll|
XStatic-NVD3|
uwsgi-tasks|six
gtextfsm|
feincms-grid|
nodeshot|
football-data|numpy
django_configurations_seddonym|
galenpy|
proclib|
relengapi-tooltool|
Gavagai|
html-minifier|
mozdebug|mozinfo
micropython-tty|
pyfacebook|
LabtoolSuite|
zc.time|
ckanext-geoview|
django-taggit-forms|
pytmatrix|
pvextractor|
tagg|
preetyprint|
drifter|
yamlmagic|
threatbutt|argparse
threatbutt|requests
cloudwatchmon|
advanced-config-manager|
HelpGen4Android|
coursera|
ludolph-zabbix|
mfl|
quakefeeds|
webassets-react|
tensors|
trytonar_account_check_ar|
inenv|
django-oauth-toolkit-hup|
hv|
vpnchooser|
dce_lti_py|lxml
dce_lti_py|oauthlib
dce_lti_py|requests-oauthlib
hexes|
podhub.meh|
cosmic-ray|aiohttp
cosmic-ray|anybadge
cosmic-ray|astunparse
cosmic-ray|click
cosmic-ray|decorator
cosmic-ray|exit-codes
cosmic-ray|gitpython
cosmic-ray|parso
cosmic-ray|pathlib
cosmic-ray|qprompt
cosmic-ray|rich
cosmic-ray|sqlalchemy
cosmic-ray|stevedore
cosmic-ray|toml
cosmic-ray|virtualenv
cosmic-ray|yattag
cosmic-ray|flake8
cosmic-ray|black
cosmic-ray|bumpversion
cosmic-ray|twine
cosmic-ray|sphinx
cosmic-ray|sphinx-rtd-theme
cosmic-ray|hypothesis
cosmic-ray|pytest
cosmic-ray|pytest-mock
walkscore_frontend|
elasticity|
pipwin|
Y-Rip|
dpmfa-simulator|
imagination|kotoba
eulerlib|
autowatch|
nrksub|
pytel|
pyparadox|
mdx_bleach|
sbo-templates|
SimpleHTTPSServer|
pytemperature|
KC_sanitize|
medieval|
aiogremlin|gremlinpython
aiogremlin|aenum
aiogremlin|aiohttp
aiogremlin|PyYAML
aiogremlin|six
aiogremlin|inflection
recipe.makedocs|
lenstools|numpy
lenstools|scipy
lenstools|pandas
lenstools|matplotlib
lenstools|astropy
lenstools|emcee
jaidegui|
jadi|
monocle_contacts|
krest|requests
shmooze|
django-entity-event-slack|celery
django-entity-event-slack|Django
django-entity-event-slack|django-db-mutex
django-entity-event-slack|django-entity-event
django-entity-event-slack|django-manager-utils
django-entity-event-slack|pyslack
django-entity-event-slack|requests
driven|
django-fieldsignals|
tgext.langdomain|
sphinx-corlab-theme|
officedissector|
tutorial_package_jelena|
Ferment|
gwip|
pysysgit|
addresscleaner|
depy|
emencia-django-bazar|
cssocialuser|
Banzai-NGS|
vollib|
pybitcoin|
gspreed|
digimat.espa|
RemoteModel|
pykongregate|simplejson
pykongregate|requests
parse-python-indentation|
periscope-firehose|
naive-bayes|
prox_tv|numpy
prox_tv|cffi
sbq|
pip-prometheus|prometheus-client
pip-prometheus|pip
Slowloris|
plonetheme.zm|
rrec|
pyflies|textX
pyflies|textX-jinja
pyflies|click
pyflies|wheel
pyflies|twine
pyflies|mike
pyflies|flake8
pyflies|coverage
pyflies|coveralls
pyflies|pytest
Emote|
ipython_genutils|
rapt|
awesomelib|
ReParser|
dpnm|
monocle_yandexmap|
falcon-wing|
python_log_indenter|
network_meeting_example_mellen|
cycy|characteristic
cycy|rply
cycy|rpython
bancommons|
repool|
django-extreme-tdd|
stups-piu|PyYAML
stups-piu|boto3
stups-piu|botocore
stups-piu|click
stups-piu|clickclick
stups-piu|pyperclip
stups-piu|requests
stups-piu|sshpubkeys
stups-piu|stups-zign
aheui|
helga-craigslist-meta|
epoch_analyzer|
docutils_react_docgen|
ipgeo|
bandicoot|
mongoctl|
django-almastorage|
django-basecrm|Django
django-basecrm|requests
python-packer|
jquery_alchemy|
DyMat|
govuk-template|
importkit|PyYAML
pycloudhub|
djes|
Flask-Statsd-Ext|
PTestCase|
confined|
djangofwd-news|
safeoutput|
raspy|
pystatemachine|
trytonar_account_voucher_ar|
pv|
ApiAsyncClient|
utaskweb|
onegov.foundation|onegov.core
onegov.foundation|libsass
onegov.foundation|coverage;
onegov.foundation|pytest;
Garcon|boto
Garcon|backoff
simsogui|PyQt5
simsogui|simso
exxeleron-qPython|
Reverse_Cipher|
TheBlueAlliance|
box-auth|
useppy|
asciimatics|pyfiglet
asciimatics|Pillow
asciimatics|wcwidth
asciimatics|future
asciimatics|backports.functools-lru-cache
asciimatics|pywin32
pug-dj|
lc8_download|
smalisca|
linkselect|
django-menus-py3|
docker-registry-driver-git|docker-registry-core
docker-registry-driver-git|GitPython
django-socketio-events|
django-cte-trees-python3|
webassets-babel|
pgpm|colorama
pgpm|docopt
pgpm|dulwich
pgpm|psycopg2
pgpm|requests
pgpm|sqlparse
pypermedia|
fluunt|
pyringbuf|
scrubadub|textblob
scrubadub|phonenumbers
scrubadub|python-stdnum
scrubadub|dateparser
scrubadub|catalogue
scrubadub|sklearn
scrubadub|typing-extensions
scrubadub|faker
pybrief|
pybeer|
west_map|
flask-fs|
pikka-bird-collector|
ghhooks|
more.webassets|morepath
more.webassets|ordered-set
more.webassets|webassets
more.webassets|webob
more.webassets|coverage;
more.webassets|pyscss;
more.webassets|pytest;
more.webassets|webtest;
pic2map|
try_analytics|
pyf-programmers-find|
cmsplugin_instagram|
django-crispy-forms-ng|
bernhard_joe|protobuf
kezmenu3|
webdiff|binaryornot
webdiff|flask
webdiff|pillow
webdiff|requests
webdiff|PyGithub
django-admin-resumable-js|
python-digitalocean-backup|
tow|
skyman|
gcloudoem|
django-localsrv|
pymarkdown|
pysqsd|
jma|
mononcle_menu|
dharma|
jalon.wims|
vdf2json|
scraptty|
flask-send-mail-util|
twins|
domcheck|
txsockjs_client|
django-quickadmin|
django-secureadmin|
nm_tool|
s3share|
pycd|
arangodb|
django-simple-currencies|
wkhtmltopdf-wrapper|
conductr-cli|
camel_snake_kebab|
nimoy|
onegov.user|attrs
onegov.user|click
onegov.user|kerberos
onegov.user|furl
onegov.user|itsdangerous
onegov.user|onegov.core
onegov.user|onegov.form
onegov.user|sqlalchemy
onegov.user|ua-parser
onegov.user|coverage
onegov.user|freezegun
onegov.user|more.itsdangerous
onegov.user|onegov-testing
onegov.user|pyyaml
onegov.user|webtest
upodder|
webpreview|requests
webpreview|beautifulsoup4
pypebbleapi|requests
pypebbleapi|six
pypebbleapi|Cerberus
ApiDaemon|
modoboa-admin|
cadvisor-metrics|
pysesa|
multihash|
modernpy|
icePick|
SecretStorage-Setup|
collective.themesitesetup|collective.monkeypatcher
collective.themesitesetup|plone.api
collective.themesitesetup|plone.app.controlpanel
collective.themesitesetup|plone.app.theming
collective.themesitesetup|plone.autoform
collective.themesitesetup|plone.dexterity
collective.themesitesetup|plone.supermodel
collective.themesitesetup|plone.z3cform
collective.themesitesetup|polib
collective.themesitesetup|Products.GenericSetup
collective.themesitesetup|setuptools
collective.themesitesetup|z3c.form
collective.themesitesetup|zope.app.i18n
collective.themesitesetup|zope.app.localpermission
collective.themesitesetup|zope.event
collective.themesitesetup|zope.globalrequest
collective.themesitesetup|zope.i18n
collective.themesitesetup|zope.lifecycleevent
collective.themesitesetup|zope.schema
collective.themesitesetup|plone.app.testing;
collective.themesitesetup|plone.app.robotframework;
collective.themesitesetup|robotframework-selenium2screenshots;
sphinxcontrib-packages|sphinx
libextract|
pyfs|
